date,pwv
1389417300.0,1.6361370968297837
1389419100.0,1.8579139866530119
1389420900.0,1.5255582908851728
1389422700.0,1.3529416834210815
1389424500.0,2.0612398559098395
1389426300.0,2.2651850031006746
1389428100.0,3.243446386057096
1389429900.0,2.900319025203281
1389431700.0,1.9942478309183096
1389433500.0,1.8216312234542182
1389435300.0,1.822869779322231
1389437100.0,1.966634958795604
1389438900.0,1.6195439100654028
1389440700.0,1.556886830611916
1389442500.0,1.7595934219347382
1389444300.0,1.745477346906382
1389446100.0,2.011460295616697
1389447900.0,2.120181267759289
1389449700.0,1.4469273026013112
1389451500.0,1.2263889686460956
1389453300.0,1.4456887467332988
1389455100.0,1.5734800173762973
1389456900.0,1.7141488071796387
1389458700.0,1.587596092404653
1389460500.0,1.6508724497921459
1389462300.0,1.7768058866331256
1389464100.0,1.5433900335175663
1389465900.0,1.3855087790158371
1389467700.0,1.5562675526779097
1389469500.0,1.7595934219347382
1389471300.0,1.6969363424812516
1389473100.0,1.5230811791491474
1389474900.0,1.2890460480995825
1389476700.0,1.1465194244942218
1389478500.0,1.2570982304388327
1389480300.0,1.2405050436744516
1389482100.0,1.4315726717049426
1389483900.0,1.3983862981761808
1389485700.0,1.2865689363635573
1389487500.0,1.2392664878064392
1389489300.0,1.3031621231279382
1389491100.0,1.491133361488398
1389492900.0,0.9867803361904739
1389494700.0,0.733055628706496
1389496500.0,1.2232925789760645
1389498300.0,1.2405050436744516
1389500100.0,2.2773891398259716
1389501900.0,2.2477570445418324
1389503700.0,1.3203745878263256
1389505500.0,1.384889501081831
1389507300.0,1.0992169759371035
1389509100.0,0.9419549993693808
1389510900.0,1.1790865200889775
1389512700.0,1.0678884362103604
1389514500.0,2.0024660803280465
1389516300.0,1.7952894336114193
1389518100.0,1.1317840715318594
1389519900.0,1.0371791744176233
1389521700.0,1.2896653260335886
1389523500.0,1.3216131436943381
1389525300.0,1.0550109170500168
1389527100.0,1.0230630993892673
1389528900.0,1.496087584960448
1389530700.0,1.6699427482925522
1389532500.0,1.773709496963094
1389534300.0,1.884288302907705
1389536100.0,1.6214017438674215
1389537900.0,1.5126807717248294
1389539700.0,0.4816807155047553
1389541500.0,0.5584538699865977
1389543300.0,0.7734187025357568
1389545100.0,0.865546487913968
1389546900.0,0.6659362862611773
1389548700.0,0.6505816553648089
1389550500.0,0.4049075610229124
1389552300.0,0.2820705138519643
1389554100.0,1.0641727686063225
1389555900.0,1.2060801142776771
1389557700.0,1.1600162215885714
1389559500.0,1.0660306024083415
1389561300.0,0.8307569154907635
1389563100.0,0.5813671535448297
1389564900.0,0.9898767258605052
1389566700.0,1.2890460480995825
1389568500.0,1.2288660803821205
1389570300.0,0.24555042508052954
1389572100.0,1.0212052655872486
1389573900.0,0.8172601183964139
1389575700.0,0.6305274359039668
1389577500.0,0.5365418167237368
1389579300.0,0.7865508566036767
1389581100.0,0.5187100740913433
1389582900.0,1.222673301042058
1389584700.0,1.2871882142975635
1389586500.0,1.9525998891219694
1389588300.0,1.8843955877660798
1389590100.0,1.195060428919352
1389591900.0,1.3357292187226941
1389593700.0,0.9745220949641367
1389595500.0,0.7404869639145713
1389597300.0,0.7521259272069023
1389599100.0,0.6396892874602724
1389600900.0,1.8553080119694656
1389602700.0,1.730774520355914
1389604500.0,0.8307569154907635
1389606300.0,0.6280503241679414
1389608100.0,0.5819864314788359
1389609900.0,0.6286696021019478
1389611700.0,0.5211871858273684
1389613500.0,0.4106083798827573
1389615300.0,0.3473320224952644
1389617100.0,0.20542467682391008
1389618900.0,0.3460934666272519
1389620700.0,0.4222473431750881
1389626100.0,0.33259666953290223
1389627900.0,0.5033554431949747
1389629700.0,0.4228666211090945
1389631500.0,0.40751199021272594
1389633300.0,0.31786131657053984
1389635100.0,0.23984960622068474
1389636900.0,0.11267761351169275
1389638700.0,0.03652373696385641
1389640500.0,0.32281554004259005
1389642300.0,0.3074609091462215
1389644100.0,0.44503330927953194
1389645900.0,0.17657324883319192
1389647700.0,0.45914938430788793
1389649500.0,0.3473320224952644
1389651300.0,0.3786605622220077
1389653100.0,0.5359225387897306
1389654900.0,0.3620673754576267
1389656700.0,0.3602095416556079
1389658500.0,0.20294756508788503
1389660300.0,0.07949123998293067
1389665700.0,0.2091403444279477
1389667500.0,0.15081821051250505
1389669300.0,0.1261744106060425
1389671100.0,0.09546514881330548
1389672900.0,1.0715881512834649
1389674700.0,1.1472841392567095
1389676500.0,0.47140762553422494
1389678300.0,0.440698363741488
1389680100.0,0.42596301077912585
1389681900.0,0.4745040152042563
1389683700.0,0.4278208445811446
1389685500.0,0.5697281902524989
1389687300.0,1.0861883943900656
1389689100.0,0.8464446520786826
1389690900.0,0.4745040152042563
1389692700.0,0.25458495918304713
1389694500.0,0.08134907378494938
1389696300.0,0.14338687530442978
1389698100.0,0.19192787972956038
1389699900.0,0.22325641945630376
1389701700.0,0.49047792403463125
1389703500.0,0.25334640331503444
1389705300.0,0.23551466068264088
1389707100.0,0.4867622564305935
1389708900.0,0.2091403444279477
1389710700.0,0.289629166513828
1389712500.0,0.2097596223619541
1389714300.0,0.22449497532431628
1389716100.0,0.34918985629728316
1389717900.0,0.5224257416953808
1389719700.0,0.2705588680134219
1389721500.0,0.20604395475791643
1389723300.0,0.2373724944846597
1389725100.0,0.12741296647405498
1389726900.0,0.17905036056921708
1389730500.0,0.2373724944846597
1389732300.0,0.2981717401361275
1389734100.0,0.3786605622220077
1389735900.0,0.4106083798827573
1389737700.0,0.26932031214540925
1389739500.0,0.3338352254009147
1389741300.0,0.42472445491111327
1389743100.0,0.23675321655065346
1389750300.0,0.03528518109584389
1389752100.0,0.3479513004292707
1389753900.0,0.08196835171895572
1389759300.0,0.4981635264232958
1389761100.0,0.7779660509467905
1389762900.0,0.04692414438817488
1389764700.0,0.059801663548518263
1389766500.0,0.12493585473802993
1389768300.0,0.14214831943641731
1389770100.0,0.1753346929651794
1389771900.0,0.25458495918304713
1389773700.0,0.11371662805018351
1389775500.0,0.1169481275759762
1389777300.0,0.09732298261532418
1389779100.0,0.14462543117244236
1389780900.0,0.002718085501088041
1389788100.0,0.05002053405820622
1389789900.0,0.019311272265469193
1389791700.0,0.08134907378494938
1389793500.0,0.3025066856741714
1389802500.0,0.11267761351169275
1389804300.0,0.17471541503117316
1389809700.0,0.06537516495457468
1389816900.0,0.1593607841348046
1389818700.0,0.06475588702056845
1389820500.0,0.12865152234206756
1389822300.0,0.21037890029596018
1389824100.0,0.06909083255861226
1389825900.0,0.195643547333598
1389827700.0,0.49047792403463125
1389829500.0,0.37742200635399525
1389831300.0,0.01621488259543774
1389838500.0,0.12741296647405498
1389842100.0,0.47202690346823134
1389843900.0,0.49716266385491187
1389845700.0,1.024582201941523
1389847500.0,1.1199677663491803
1389849300.0,0.3282617239948583
1389851100.0,0.04382775471814346
1389852900.0,0.23303754894661582
1389854700.0,0.3595902637216016
1389856500.0,0.40751199021272594
1389858300.0,0.4222473431750881
1389860100.0,0.7998965913113321
1389861900.0,0.7229620474700744
1389863700.0,0.3295002798628709
1389865500.0,0.2674624783433905
1389867300.0,0.20542467682391008
1389869100.0,0.20480539888990384
1389870900.0,0.20604395475791643
1389872700.0,0.17471541503117316
1389874500.0,0.3000295739381463
1389876300.0,0.42472445491111327
1389878100.0,0.18759293419151657
1389879900.0,0.25086929157900933
1389881700.0,0.2514885695130157
1389883500.0,0.3282617239948583
1389885300.0,0.33197739159889583
1389887100.0,0.4880008122986061
1389888900.0,0.5353032608557242
1389890700.0,0.5353032608557242
1389892500.0,0.36454448719365173
1389894300.0,0.3012681298061588
1389896100.0,0.2834363871737653
1389897900.0,0.1261744106060425
1389899700.0,0.5027361652609685
1389901500.0,0.7404869639145713
1389903300.0,0.6938037932914596
1389905100.0,0.520567907893362
1389906900.0,0.4745040152042563
1389908700.0,0.4130854916187822
1389910500.0,0.3031259636081777
1389912300.0,0.4290594004491572
1389914100.0,0.5678703564504801
1389915900.0,0.5641546888464424
1389917700.0,0.26498536660736544
1389919500.0,0.013737770859412662
1389924900.0,0.06042094148252447
1389928500.0,0.6065029139315103
1389930300.0,0.6851339022153717
1389932100.0,1.5288223168228594
1389933900.0,1.4922693339125432
1389935700.0,0.7245130550841965
1389937500.0,0.5961025065071919
1389939300.0,0.6255732124319164
1389941100.0,0.6538053624886284
1389942900.0,0.3141456489665023
1389944700.0,0.20356684302189137
1389946500.0,0.834321520708107
1389948300.0,0.8192633890269143
1389950100.0,0.20666323269192277
1389951900.0,0.1913086017955542
1389953700.0,0.08382618552097454
1389955500.0,0.021788384001494188
1389957300.0,0.29024844444783415
1389959100.0,0.26015846058910347
1389960900.0,0.14957965464449247
1389962700.0,0.04085868250190039
1389964500.0,0.18276602817325455
1389966300.0,0.15143748844651128
1389971700.0,0.06971011049261855
1389973500.0,0.20852106649394153
1389975300.0,0.28529422097578405
1389977100.0,0.3332159474669083
1389978900.0,0.22511425325832257
1389980700.0,0.19192787972956038
1389982500.0,0.2373724944846597
1389984300.0,0.3018874077401652
1389986100.0,0.27241670181544064
1389987900.0,0.3977308607224138
1389989700.0,0.19254715766356673
1389991500.0,0.1157740031817241
1389993300.0,0.007053031039131977
1389996900.0,0.05249764579423122
1389998700.0,0.05373620166224374
1390000500.0,0.320338428306565
1390002300.0,0.38237622982604536
1390004100.0,0.44441403134552576
1390005900.0,0.334454503334921
1390007700.0,0.20728251062592895
1390009500.0,0.1261744106060425
1390011300.0,0.3025066856741714
1390013100.0,0.22573353119232875
1390014900.0,0.6452627888663287
1390016700.0,0.9100071817086313
1390018500.0,1.4929752427594838
1390020300.0,1.5702325653195712
1390022100.0,0.8670396786895571
1390023900.0,0.612695693271573
1390025700.0,0.4695497917322062
1390027500.0,0.49902049765693063
1390029300.0,0.14276759737042355
1390032900.0,0.42596301077912585
1390034700.0,0.5359225387897306
1390036500.0,0.3479513004292707
1390038300.0,0.3479513004292707
1390040100.0,0.4093698240147449
1390041900.0,0.37804128428800143
1390043700.0,0.629288880035954
1390045500.0,0.5979603403092109
1390047300.0,0.4751232931382627
1390049100.0,0.3338352254009147
1390050900.0,0.45729155050586917
1390052700.0,0.6477399006023541
1390054500.0,0.23923032828667856
1390056300.0,0.2877713327118091
1390058100.0,0.41246621368477604
1390059900.0,0.49109720196863743
1390061700.0,0.7718155036413146
1390063500.0,0.897748940482294
1390065300.0,0.7263708888862155
1390067100.0,0.744202631518609
1390068900.0,0.8523043257271947
1390070700.0,0.7558415948109396
1390072500.0,0.7595572624149776
1390074300.0,0.9199156286527317
1390076100.0,0.6348623814420107
1390077900.0,0.5242835754973998
1390079700.0,0.18090819437123573
1390083300.0,0.2871520547778028
1390085100.0,0.27179742388143424
1390086900.0,0.2730359797494468
1390088700.0,0.33569305920293346
1390090500.0,0.3166227607025274
1390092300.0,0.20666323269192277
1390094100.0,0.36454448719365173
1390095900.0,0.29941029600414004
1390097700.0,0.6821648299991285
1390099500.0,0.6213655843476609
1390101300.0,0.9131035713786628
1390103100.0,1.0543916391160106
1390104900.0,0.5691089123184927
1390106700.0,0.38299550776005165
1390108500.0,0.6330045476399917
1390110300.0,0.4284401225151508
1390112100.0,0.2711781459474282
1390113900.0,0.19192787972956038
1390115700.0,0.34980913423128945
1390117500.0,0.34980913423128945
1390119300.0,1.117678323476224
1390121100.0,1.3414481569572323
1390122900.0,0.5267606872334247
1390124700.0,0.4794582386763064
1390126500.0,0.5267606872334247
1390128300.0,0.5267606872334247
1390130100.0,0.6981387388295035
1390131900.0,0.6981387388295035
1390133700.0,0.7780082829813775
1390135500.0,0.7128740917918657
1390137300.0,0.5402574843277745
1390139100.0,0.6526941240744042
1390140900.0,0.6176499167436231
1390142700.0,0.6489784564703667
1390144500.0,0.6029145637812612
1390146300.0,0.5881792108188988
1390148100.0,0.8523043257271947
1390149900.0,0.838188250698839
1390151700.0,0.8043825992360705
1390153500.0,0.6938037932914596
1390155300.0,0.805621155104083
1390157100.0,0.7429640756505964
1390158900.0,0.5697281902524989
1390160700.0,0.6164113608756108
1390162500.0,0.8510657698591821
1390164300.0,0.6612366976967037
1390166100.0,0.3620673754576267
1390167900.0,0.5199486299593559
1390169700.0,0.9112457375766438
1390171500.0,0.9745220949641367
1390173300.0,0.7877894124716893
1390175100.0,0.7871701345376831
1390176900.0,0.7079198683198153
1390178700.0,0.8209757860004514
1390180500.0,0.8184986742644262
1390182300.0,0.7711962257073082
1390184100.0,1.0703655479463854
1390185900.0,1.0869587347107665
1390187700.0,1.021824543521255
1390189500.0,1.0205859876532422
1390191300.0,1.9451948334175475
1390193100.0,1.900827385171046
1390194900.0,1.2423628774764703
1390196700.0,1.2263889686460956
1390198500.0,1.0888165685127853
1390200300.0,0.9788570405021806
1390202100.0,0.9757606508321495
1390203900.0,0.8338533051607948
1390205700.0,2.0144278223392074
1390207500.0,2.0502264174597555
1390209300.0,0.9425742773033872
1390211100.0,0.7865508566036767
1390212900.0,0.6299081579699604
1390214700.0,0.5691089123184927
1390216500.0,0.8952718287462689
1390218300.0,0.8485886581231572
1390220100.0,0.8184986742644262
1390221900.0,0.7546030389429272
1390223700.0,0.8178793963304203
1390225500.0,0.8037633213020641
1390227300.0,0.5979603403092109
1390229100.0,0.7245130550841965
1390230900.0,0.8184986742644262
1390232700.0,0.9106264596426374
1390234500.0,1.1324033494658658
1390236300.0,1.0230630993892673
1390238100.0,0.9763799287661554
1390239900.0,0.7718155036413146
1390241700.0,1.1969182627213713
1390243500.0,1.1361190170699034
1390245300.0,0.8701360683595887
1390247100.0,0.6938037932914596
1390248900.0,0.9751413728981431
1390250700.0,0.8479693801891508
1390252500.0,0.7877894124716893
1390254300.0,0.8037633213020641
1390256100.0,0.9591674640677683
1390257900.0,1.1176679965035035
1390259700.0,1.1336419053338782
1390261500.0,1.0875780126447727
1390263300.0,0.6348623814420107
1390265100.0,0.400207972458439
1390266900.0,1.0722233817484041
1390268700.0,0.980095596370193
1390270500.0,0.9266003684730124
1390272300.0,0.7853123007356644
1390274100.0,0.9892574479264988
1390275900.0,1.0353213406156043
1390277700.0,1.6048410835149345
1390279500.0,1.5745897102967887
1390281300.0,0.9106264596426374
1390283100.0,0.9272196464070186
1390284900.0,0.8946525508122627
1390286700.0,0.8147830066603887
1390288500.0,0.8608468993494944
1390290300.0,0.7834544669336454
1390292100.0,1.829230194929949
1390293900.0,1.9117119606736093
1390295700.0,0.7877894124716893
1390297500.0,0.5832249873468487
1390299300.0,0.5224257416953808
1390301100.0,0.5396382063937681
1390302900.0,0.7085391462538217
1390304700.0,0.5641546888464424
1390306500.0,0.5027361652609685
1390308300.0,0.6913266815554344
1390310100.0,0.7865508566036767
1390311900.0,0.7091584241878279
1390313700.0,0.39587302692039494
1390315500.0,0.5518964476201054
1390317300.0,0.8523043257271947
1390319100.0,0.8215950639344578
1390320900.0,0.8676589566235633
1390322700.0,0.8823943095859255
1390324500.0,0.8983682184163002
1390326300.0,0.7091584241878279
1390328100.0,1.0415141199556672
1390329900.0,1.1054097552771665
1390331700.0,1.0261594890592984
1390333500.0,0.8651818448875384
1390335300.0,1.2288660803821205
1390337100.0,1.1533314817682907
1390338900.0,1.0919129581828166
1390340700.0,1.2190849508918087
1390342500.0,1.1993953744573964
1390344300.0,1.3572766289591252
1390346100.0,0.9813341522382057
1390347900.0,0.14970697209828082
1390349700.0,0.7792468388493901
1390351500.0,0.6526941240744042
1390353300.0,1.1865178552970528
1390355100.0,1.4089140230542874
1390356900.0,1.358515184827138
1390358700.0,1.4371461731109993
1390360500.0,1.4033405216482309
1390362300.0,1.464759045233705
1390364100.0,2.7418932512140266
1390365900.0,2.7887378111965533
1390367700.0,1.6041892791690342
1390369500.0,1.6502531718581397
1390371300.0,1.8572947087190057
1390373100.0,1.8880039705117426
1390374900.0,1.5139193275928418
1390376700.0,1.5931695938107096
1390378500.0,3.620702177092509
1390380300.0,3.9719405024976853
1390382100.0,2.047123780881484
1390383900.0,1.9512803278992357
1390385700.0,2.0593820221078216
1390387500.0,1.9064549910781425
1390389300.0,1.8892425263797552
1390391100.0,2.14172867799572
1390392900.0,2.312487451657793
1390394700.0,2.2436375928642436
1390396500.0,1.8345087426145619
1390398300.0,1.741142401368338
1390400100.0,1.723929936669951
1390401900.0,1.8203926675862059
1390403700.0,2.1527483633540445
1390405500.0,2.3235071370161173
1390407300.0,1.7436195131043635
1390409100.0,1.6496338939241333
1390410900.0,1.6336599850937585
1390412700.0,1.5212233453471289
